6.318043354167778014e-02,3.793877627627834787e-02,1.459050892597575991e-02,-6.993493454928296355e-03,-2.694937439701495380e-02,-4.541809254609453783e-02,-6.254350290413916713e-02,-7.847069664975087067e-02,-9.334457177120294991e-02,-1.073086128423011987e-01,-1.205038731377709449e-01,-1.330681785073137280e-01,-1.451356148321862882e-01,-1.568364280918561615e-01,-1.682975710676258285e-01,-1.796442930807258809e-01,-1.910034171678838544e-01,-2.025093186756027341e-01,-2.143141450412172910e-01,-2.266044956624175544e-01,-2.396274594925286716e-01,-2.537289845419467560e-01,-2.694052812972917432e-01,-2.873590973187149511e-01,-3.085287806853556081e-01,-3.340076441249726358e-01,-3.646975072102991433e-01,-4.005314591459223639e-01,2.976360189978252802e+00,-4.810884793583470653e+00,1.961605665067575188e+01,-4.810891374889392225e+00,2.976364908537690201e+00,-4.005302249796548475e-01,-3.646971527399140989e-01,-3.340075616952884463e-01,-3.085288024362357051e-01,-2.873591626029015078e-01,-2.694053636909147786e-01,-2.537290713410936815e-01,-2.396275443478185774e-01,-2.266045754278396274e-01,-2.143142182716460953e-01,-2.025093848552459996e-01,-1.910034763041875416e-01,-1.796443454648335714e-01,-1.682976171446119440e-01,-1.568364683809130855e-01,-1.451356498802277295e-01,-1.330682088597461010e-01,-1.205038993229534117e-01,-1.073086353629662121e-01,-9.334459110045176256e-02,-7.847071323033701085e-02,-6.254351714886645375e-02,-4.541810484001573833e-02,-2.694938510505928003e-02,-6.993502920761941917e-03,1.459050038233431455e-02,3.793876833842844271e-02,6.318042590805968139e-02
6.924459881414592177e-02,4.431287935285951884e-02,2.110744622938299023e-02,-4.793577103081553097e-04,-2.056336031101474796e-02,-3.926640325622680894e-02,-5.671440831322249743e-02,-7.303566854769708017e-02,-8.835936093611918007e-02,-1.028142818310718160e-01,-1.165278230155754879e-01,-1.296252360014066018e-01,-1.422292799906046401e-01,-1.544604216016608467e-01,-1.664378610432951100e-01,-1.782818102995105680e-01,-1.901176526209863160e-01,-2.020828652383344637e-01,-2.143378479899718803e-01,-2.270819361952212956e-01,-2.405755388287331153e-01,-2.551677276957715623e-01,-2.713239962232333324e-01,-2.896379677345380932e-01,-3.107877989778178862e-01,-3.353551225993149365e-01,-3.633596120448633893e-01,-3.933299689270635668e-01,3.148884090954885195e+00,-5.043745166788157874e+00,1.957031427662366951e+01,-5.043750086438795854e+00,3.148887567577910218e+00,-3.933293274955386165e-01,-3.633592901060503921e-01,-3.353550101410917583e-01,-3.107877913770682454e-01,-2.896380085857974129e-01,-2.713240575439392344e-01,-2.551677957509507211e-01,-2.405756068905539058e-01,-2.270820010187367122e-01,-2.143379080923103475e-01,-2.020829200400638404e-01,-1.901177020228198011e-01,-1.782818544510866021e-01,-1.664379002289225196e-01,-1.544604561738804338e-01,-1.422293103361284006e-01,-1.296252625148488491e-01,-1.165278460902507973e-01,-1.028143018493079541e-01,-8.835937826686379726e-02,-7.303568354318736022e-02,-5.671442130855837427e-02,-3.926641456918844586e-02,-2.056337024874294386e-02,-4.793665661298458606e-04,2.110743818075438288e-02,4.431287183572812927e-02,6.924459156461484910e-02
7.439705776576782670e-02,4.982601283534447700e-02,2.682117480113452995e-02,5.294792690425122877e-03,-1.485006646178217704e-02,-3.371740295257241726e-02,-5.141634770709395397e-02,-6.805942507749021542e-02,-8.376102881448502235e-02,-9.863612871300352081e-02,-1.127992413777403335e-01,-1.263637284785282533e-01,-1.394415327717292152e-01,-1.521435309270777747e-01,-1.645807772515959777e-01,-1.768670356325756365e-01,-1.891231413648933879e-01,-2.014838694924074858e-01,-2.141080308106171337e-01,-2.271922898015898695e-01,-2.409883371666957097e-01,-2.558208939067904697e-01,-2.720994873032994144e-01,-2.903083531090978608e-01,-3.109432972423334940e-01,-3.343335946700661809e-01,-3.602055080280469612e-01,-3.865658469890298488e-01,3.298814468601970695e+00,-5.256657960600437995e+00,1.952124723622852187e+01,-5.256661010982338844e+00,3.298816644163560241e+00,-3.865658335862298678e-01,-3.602053425929706565e-01,-3.343334900060796477e-01,-3.109432599935147423e-01,-2.903083586817696293e-01,-2.720995157703940404e-01,-2.558209331525087560e-01,-2.409883804599957102e-01,-2.271923335282783896e-01,-2.141080730594193404e-01,-2.014839092714022228e-01,-1.891231781925760136e-01,-1.768670693116125570e-01,-1.645808077559444138e-01,-1.521435583356194887e-01,-1.394415572297300066e-01,-1.263637501737832070e-01,-1.127992605246809776e-01,-9.863614554144604918e-02,-8.376104356314258148e-02,-6.805943798766818376e-02,-5.141635902014926596e-02,-3.371741290539798097e-02,-1.485007529230683229e-02,5.294784749710707006e-03,2.682116752917790975e-02,4.982600600538963226e-02,7.439705115929043377e-02
7.872825342183967234e-02,5.455833174567444044e-02,3.180215076743838493e-02,1.039035822220999578e-02,-9.756503427400668380e-03,-2.872590350042741186e-02,-4.661138193546465747e-02,-6.351079210553844945e-02,-7.952475045452617186e-02,-9.475531843408885324e-02,-1.093049563698819115e-01,-1.232758157129430210e-01,-1.367694774481601760e-01,-1.498873029962390357e-01,-1.627316409826698729e-01,-1.754082255665016521e-01,-1.880301956242469152e-01,-2.007242201845790275e-01,-2.136391472699865623e-01,-2.269572286037391806e-01,-2.409070046709419488e-01,-2.557748944404282798e-01,-2.719088879515556556e-01,-2.897023782454414276e-01,-3.095406752065397726e-01,-3.316916443688986416e-01,-3.561222065079869825e-01,-3.821114266535613480e-01,3.429857296811355205e+00,-5.447030302524324519e+00,1.946414947767117809e+01,-5.447031962259050175e+00,3.429858850553149097e+00,-3.821118923699090564e-01,-3.561223072435586445e-01,-3.316916432650837132e-01,-3.095406603984635074e-01,-2.897023720870874897e-01,-2.719088926373770532e-01,-2.557749074257380517e-01,-2.409070230796958034e-01,-2.269572501768673534e-01,-2.136391703891824534e-01,-2.007242437174794336e-01,-1.880302187916637890e-01,-1.754082478349828778e-01,-1.627316620012188020e-01,-1.498873225491624828e-01,-1.367694954217233694e-01,-1.232758320712966926e-01,-1.093049711356124387e-01,-9.475533167439664783e-02,-7.952476226902520373e-02,-6.351080261775071678e-02,-4.661139128595687825e-02,-2.872591184008452606e-02,-9.756510919585461086e-03,1.039035141062137624e-02,3.180214447351008278e-02,5.455832579578485247e-02,7.872824764713062806e-02
8.232405105599113759e-02,5.858619589918740572e-02,3.611780069631508050e-02,1.486643407361455324e-02,-5.231302987281145900e-03,-2.424767544310812636e-02,-4.226185908548951015e-02,-5.935816426241857791e-02,-7.562446245513484988e-02,-9.115084145617052824e-02,-1.060285263794383259e-01,-1.203491255368835111e-01,-1.342042932389133081e-01,-1.476859472997467948e-01,-1.608872375120401488e-01,-1.739045291726774300e-01,-1.868407318543040541e-01,-1.998103398183625756e-01,-2.129464962025332531e-01,-2.264101295968256322e-01,-2.404005228541931660e-01,-2.551652119176387457e-01,-2.710044515112867147e-01,-2.882616422549819646e-01,-3.072889703490989666e-01,-3.283924554200507440e-01,-3.518592492060866328e-01,-3.786566331857031398e-01,3.542977159890135397e+00,-5.609760734856978459e+00,1.938904121556503668e+01,-5.609761486167029965e+00,3.542978556110316646e+00,-3.786574198155779336e-01,-3.518596037246037866e-01,-3.283925962112824171e-01,-3.072890162818576743e-01,-2.882616510307492996e-01,-2.710044488625936721e-01,-2.551652083604746268e-01,-2.404005220816140542e-01,-2.264101324010471261e-01,-2.129465022344279590e-01,-1.998103483535678127e-01,-1.868407421251210287e-01,-1.739045404886820356e-01,-1.608872493036949680e-01,-1.476859591235381575e-01,-1.342043047657530130e-01,-1.203491365364453836e-01,-1.060285367028132864e-01,-9.115085102167613806e-02,-7.562447123323169651e-02,-5.935817226574836153e-02,-4.226186635841050476e-02,-2.424768205342355334e-02,-5.231309025086320133e-03,1.486642850584755579e-02,3.611779549366454789e-02,5.858619094153580398e-02,8.232404622421932161e-02
8.526548475784559433e-02,6.198189112425213365e-02,3.983224114126095172e-02,1.877954577447171064e-02,-1.224954539550236407e-03,-2.023965043445661444e-02,-3.833058281089939123e-02,-5.556964512853287963e-02,-7.203298711461073034e-02,-8.779963956696193450e-02,-1.029503885551574516e-01,-1.175669434311580053e-01,-1.317314669718433473e-01,-1.455265689126062356e-01,-1.590359067671233417e-01,-1.723455905278910849e-01,-1.855466501714286287e-01,-1.987388940747366051e-01,-2.120365553056754171e-01,-2.255761737556533642e-01,-2.395271466027707741e-01,-2.541051665568711537e-01,-2.695880544850109972e-01,-2.863319450013946943e-01,-3.047853409475627662e-01,-3.255177893282296675e-01,-3.494187762212610515e-01,-3.788657770171535155e-01,3.634546570510267305e+00,-5.716372438280500567e+00,1.925443906948123640e+01,-5.716372295757967237e+00,3.634547615097523554e+00,-3.788666865084979740e-01,-3.494192949206859078e-01,-3.255180452037166328e-01,-3.047854497137486574e-01,-2.863319802395034586e-01,-2.695880569369493163e-01,-2.541051569654644293e-01,-2.395271347596530376e-01,-2.255761638141638992e-01,-2.120365486533170030e-01,-1.987388908134476995e-01,-1.855466498700903966e-01,-1.723455925775095876e-01,-1.590359105540929963e-01,-1.455265738897141004e-01,-1.317314726847221840e-01,-1.175669495212038063e-01,-1.029503947505190642e-01,-8.779964567164945388e-02,-7.203299299755810958e-02,-5.556965071010024765e-02,-3.833058805435679561e-02,-2.023965533510254169e-02,-1.224959122717043415e-03,1.877954146483575698e-02,3.983223705354495270e-02,6.198188718810742487e-02,8.526548090173140249e-02
8.762846651971999135e-02,6.481333783454562569e-02,4.300598451001753919e-02,2.218335116148117611e-02,2.309889769740244934e-03,-1.666024062824567054e-02,-3.478115841641440942e-02,-5.211343834612089387e-02,-6.872249244325800976e-02,-8.467716206224529252e-02,-1.000485364002588196e-01,-1.149090234281901768e-01,-1.293317145107771293e-01,-1.433901053095997802e-01,-1.571582651799088015e-01,-1.707115903931209488e-01,-1.841283454228335170e-01,-1.974923171552964152e-01,-2.108971331174803732e-01,-2.244532301600408175e-01,-2.382992736243255139e-01,-2.526211913778444451e-01,-2.676835936412635952e-01,-2.838771383897458755e-01,-3.017664958997403057e-01,-3.220285663393676057e-01,-3.448124228829801963e-01,-3.670914692792417444e-01,3.705964483828203093e+00,-5.841753576237008971e+00,1.917918645657270815e+01,-5.841752413170775426e+00,3.705964903846544534e+00,-3.670924437371871907e-01,-3.448130000837796305e-01,-3.220288747674198149e-01,-3.017666431227802870e-01,-2.838771967872391055e-01,-2.676836068905635857e-01,-2.526211840724644775e-01,-2.382992588455012384e-01,-2.244532144324606349e-01,-2.108971193845174952e-01,-1.974923064738268730e-01,-1.841283379135908449e-01,-1.707115857410596571e-01,-1.571582629083413674e-01,-1.433901049135058448e-01,-1.293317155233237037e-01,-1.149090254482570961e-01,-1.000485390989275802e-01,-8.467716518026410788e-02,-6.872249578504695255e-02,-5.211344176980808179e-02,-3.478116182605570095e-02,-1.666024396370303223e-02,2.309886534417811797e-03,2.218334803019180249e-02,4.300598147653411640e-02,6.481333487094655121e-02,8.762846359559825493e-02
8.948346171299659257e-02,6.714378922437629071e-02,4.569563508150657760e-02,2.512831633117583452e-02,5.418054529994538113e-03,-1.346975438851011342e-02,-3.157848735139622692e-02,-4.895845080099149593e-02,-6.566524037223749055e-02,-8.175829982487299585e-02,-9.729967969723340993e-02,-1.123530020554279474e-01,-1.269826453939855715e-01,-1.412531747024848294e-01,-1.552290592296724225e-01,-1.689747529907149048e-01,-1.825552808352466083e-01,-1.960376204477112805e-01,-2.094934935814047328e-01,-2.230048773809402696e-01,-2.366750217032982384e-01,-2.506508074767594962e-01,-2.651684205928381832e-01,-2.806461114244083177e-01,-2.978671777399122811e-01,-3.183038337997445288e-01,-3.444246137269992847e-01,-3.778690507031083334e-01,3.775618769629326188e+00,-5.902095138442285283e+00,1.901866689167719215e+01,-5.902093380621527885e+00,3.775618451140829279e+00,-3.778699474538192993e-01,-3.444251474678335923e-01,-3.183041363883926111e-01,-2.978673374461532908e-01,-2.806461861543435576e-01,-2.651684473013873333e-01,-2.506508088951161506e-01,-2.366750112559625197e-01,-2.230048626399533385e-01,-2.094934785700793278e-01,-1.960376071047415791e-01,-1.825552699271402179e-01,-1.689747446444427315e-01,-1.552290532550212321e-01,-1.412531707694525684e-01,-1.269826431345310591e-01,-1.123530011149264790e-01,-9.729967976035508448e-02,-8.175830062482697391e-02,-6.566524169227599961e-02,-4.895845247126175137e-02,-3.157848924327881501e-02,-1.346975640775332703e-02,5.418052444255459267e-03,2.512831421704220941e-02,4.569563296677708886e-02,6.714378711432825164e-02,8.948345961015591321e-02
9.089515098917307079e-02,6.903153354988031398e-02,4.795358964277401936e-02,2.766138416475291337e-02,8.141451113326158423e-03,-1.063087222054960070e-02,-2.868936149822227250e-02,-4.607504514529339734e-02,-6.283454637523128161e-02,-7.901860993087039819e-02,-9.468079885388652750e-02,-1.098763484607836183e-01,-1.246611655981381961e-01,-1.390909624103765230e-01,-1.532205182762163831e-01,-1.671030794703578792e-01,-1.807899537497517084e-01,-1.943304812350393762e-01,-2.077728606998863747e-01,-2.211669873165903744e-01,-2.345719463056640253e-01,-2.480740356102534294e-01,-2.618282839708833132e-01,-2.761529720756507045e-01,-2.917510563732809148e-01,-3.102824931059873226e-01,-3.361631251895103034e-01,-3.838469798597177740e-01,3.881659270701693476e+00,-6.114015321494869148e+00,1.907199284233433190e+01,-6.114013281577284964e+00,3.881658505058013020e+00,-3.838477579636377368e-01,-3.361635832771353583e-01,-3.102827721855380139e-01,-2.917512210442013143e-01,-2.761530624849772853e-01,-2.618283276207815646e-01,-2.480740512443412316e-01,-2.345719462646149445e-01,-2.211669793984967214e-01,-2.077728496159749194e-01,-1.943304696740805193e-01,-1.807899431337334217e-01,-1.671030704437154180e-01,-1.532205110315510432e-01,-1.390909568915226768e-01,-1.246611616236250608e-01,-1.098763457999498705e-01,-9.468079726793962592e-02,-7.901860919757212887e-02,-6.283454629911315592e-02,-4.607504556204722324e-02,-2.868936227435519432e-02,-1.063087324954115238e-02,8.141449908754240516e-03,2.766138284232703276e-02,4.795358825154265314e-02,6.903153211745113871e-02,9.089514954074698339e-02
9.192211078326487095e-02,7.052962413103842920e-02,4.982776521968743794e-02,2.982566221471998069e-02,1.051869384681316556e-02,-8.109134619171875710e-03,-2.608309247067963979e-02,-4.343585689822362234e-02,-6.020584296901936028e-02,-7.643569943885000773e-02,-9.217094104928624798e-02,-1.074586860411968908e-01,-1.223464619401094799e-01,-1.368810336163085450e-01,-1.511071964302468096e-01,-1.650664686804429182e-01,-1.787956246950994088e-01,-1.923250630737147748e-01,-2.056771719600850035e-01,-2.188652852995709996e-01,-2.318948545266037442e-01,-2.447708543013404903e-01,-2.575210313989297339e-01,-2.702579556361262014e-01,-2.833352617931734208e-01,-2.977290853030449269e-01,-3.159063148590284253e-01,-3.432472552120869325e-01,3.860051940839152707e+00,-6.212887987365452780e+00,1.901094824271604722e+01,-6.212886246185989059e+00,3.860051416742888541e+00,-3.432478900713573644e-01,-3.159067289046442184e-01,-2.977293594465204585e-01,-2.833354395252544178e-01,-2.702580659772617633e-01,-2.575210956282997232e-01,-2.447708880966964484e-01,-2.318948691123972616e-01,-2.188652884225302797e-01,-2.056771687707809326e-01,-1.923250568627015156e-01,-1.787956174778855545e-01,-1.650664616174746524e-01,-1.511071901307849130e-01,-1.368810283464867439e-01,-1.223464577594584046e-01,-1.074586828938024485e-01,-9.217093882091578760e-02,-7.643569799242058704e-02,-6.020584216534312361e-02,-4.343585660843991836e-02,-2.608309258048152612e-02,-8.109135030980079567e-03,1.051869320946397998e-02,2.982566141445014418e-02,4.982776431401159112e-02,7.052962315846419972e-02,9.192210978156234447e-02
9.261655148751402056e-02,7.168566591551317480e-02,5.136138084595588682e-02,3.166016129068265766e-02,1.258476329961077597e-02,-5.873386227085142762e-03,-2.373210044577917649e-02,-4.101657485701991346e-02,-5.775771310503309552e-02,-7.399059348580071249e-02,-8.975303293778338909e-02,-1.050841992326995156e-01,-1.200232092143145302e-01,-1.346076301113356688e-01,-1.488717702850746449e-01,-1.628446037556912640e-01,-1.765471201074458873e-01,-1.899888329833795964e-01,-2.031631331623602599e-01,-2.160411806164448945e-01,-2.285641999237524591e-01,-2.406346170261219330e-01,-2.521079439943021416e-01,-2.627903274294851599e-01,-2.724498059876027667e-01,-2.808339573815545887e-01,-2.875370782010541748e-01,-2.907078788996051988e-01,3.822613101434400917e+00,-6.319178991343820329e+00,1.893439362486722999e+01,-6.319177817396310459e+00,3.822613008823201319e+00,-2.907083018555420839e-01,-2.875374349440924515e-01,-2.808342243273113104e-01,-2.724499954194078422e-01,-2.627904565154278171e-01,-2.521080283956511625e-01,-2.406346695886604492e-01,-2.285642306030712112e-01,-2.160411968040213404e-01,-2.031631401517586255e-01,-1.899888344389433215e-01,-1.765471184912892344e-01,-1.628446006616361963e-01,-1.488717667050219184e-01,-1.346076266280690770e-01,-1.200232061408294526e-01,-1.050841967099073876e-01,-8.975303100039835891e-02,-7.399059210726471880e-02,-5.775771222697222151e-02,-4.101657440683246364e-02,-2.373210034871194724e-02,-5.873386411163198512e-03,1.258476289516297433e-02,3.166016072024092909e-02,5.136138016359762665e-02,7.168566516020793977e-02,9.261655069961458042e-02
9.302415334699631888e-02,7.254168814321668157e-02,5.259282071732176989e-02,3.319961625271464212e-02,1.437075782518272213e-02,-3.896120051657796408e-03,-2.161238490378356025e-02,-3.879657786780998929e-02,-5.547274641982916088e-02,-7.166888539995411311e-02,-8.741543036511306708e-02,-1.027437363120738134e-01,-1.176844536569152666e-01,-1.322656786431049558e-01,-1.465107008925088383e-01,-1.604350866858914593e-01,-1.740427068789084930e-01,-1.873201156432051651e-01,-2.002283615784665183e-01,-2.126907744272031331e-01,-2.245743299069699050e-01,-2.356604256763517591e-01,-2.455972340319318437e-01,-2.538173580184845957e-01,-2.593835714446224294e-01,-2.606734237379946251e-01,-2.547034310907049237e-01,-2.358070431992918548e-01,3.779075630855118106e+00,-6.459472298510154253e+00,1.891267727109664420e+01,-6.459471556409900117e+00,3.779075773589565479e+00,-2.358072575454363551e-01,-2.547036949018289809e-01,-2.606736576400395244e-01,-2.593837564778127547e-01,-2.538174958725286645e-01,-2.455973325380444439e-01,-2.356604936003076634e-01,-2.245743751191118243e-01,-2.126908033640843854e-01,-2.002283792227296799e-01,-1.873201256997662489e-01,-1.740427120230539915e-01,-1.604350887908406187e-01,-1.465107012363904559e-01,-1.322656780710170232e-01,-1.176844527088984071e-01,-1.027437353162856393e-01,-8.741542950725574024e-02,-7.166888477217653319e-02,-5.547274605496817224e-02,-3.879657776287006449e-02,-2.161238503548452983e-02,-3.896120385552636137e-03,1.437075732282549687e-02,3.319961561738155736e-02,5.259281999014349396e-02,7.254168735414869007e-02,9.302415253059771738e-02
9.318403521843712789e-02,7.313412882877738663e-02,5.355560230351204265e-02,3.447441603512626379e-02,1.590376877506938930e-02,-2.153672799769358083e-03,-1.970380857390860788e-02,-3.675933101660452951e-02,-5.333808077374598000e-02,-6.946147171537622733e-02,-8.515291875457556281e-02,-1.004361852981855568e-01,-1.153335372027520372e-01,-1.298635406083538391e-01,-1.440382609566100147e-01,-1.578594906074942683e-01,-1.713134189892133730e-01,-1.843628003941109039e-01,-1.969350562377233105e-01,-2.089036569107973196e-01,-2.200581552560054721e-01,-2.300546072679523490e-01,-2.383313220448072534e-01,-2.439621791299307341e-01,-2.453967372061790775e-01,-2.400000176036298227e-01,-2.232797551329318564e-01,-1.878853748630321951e-01,3.724694440269998630e+00,-6.589197167370262065e+00,1.890245067689034641e+01,-6.589196683895872653e+00,3.724694666489115846e+00,-1.878854455342217622e-01,-2.232799222831398089e-01,-2.400002000852917983e-01,-2.453969006487457249e-01,-2.439623127191798413e-01,-2.383314254996330428e-01,-2.300546844402319435e-01,-2.200582111504763849e-01,-2.089036963762725407e-01,-1.969350834522198279e-01,-1.843628187288908205e-01,-1.713134310568422969e-01,-1.578594983636751881e-01,-1.440382658297512108e-01,-1.298635436159618073e-01,-1.153335390539874383e-01,-1.004361864749401673e-01,-8.515291957492755748e-02,-6.946147238181071826e-02,-5.333808140919098217e-02,-3.675933169009559798e-02,-1.970380931898981641e-02,-2.153673625651341544e-03,1.590376786787858418e-02,3.447441505617403201e-02,5.355560127373961560e-02,7.313412776231516255e-02,9.318403413622701470e-02
9.312888126415222456e-02,7.349394898735753245e-02,5.427846547195086524e-02,3.551066115604074869e-02,1.720690343162991492e-02,-6.262376825948011861e-04,-1.799014657063432651e-02,-3.489247208037874609e-02,-5.134552837952820192e-02,-6.736472313283359270e-02,-8.296693934781848578e-02,-9.816877587017036610e-02,-1.129845141434201033e-01,-1.274236173650455384e-01,-1.414874675735366127e-01,-1.551648797210424258e-01,-1.684256511817276425e-01,-1.812109206322121135e-01,-1.934182536380777695e-01,-2.048778277806401760e-01,-2.153132703462219966e-01,-2.242755631583765452e-01,-2.310293227641013747e-01,-2.343558766442312424e-01,-2.322179465143144883e-01,-2.212207735320929070e-01,-1.958493191113006016e-01,-1.475615438969578308e-01,3.666511754862879613e+00,-6.695908212217443811e+00,1.888303949482492072e+01,-6.695907877138578712e+00,3.666511996721482092e+00,-1.475615331510865269e-01,-1.958494082361880717e-01,-2.212209017860621296e-01,-2.322180786395676710e-01,-2.343559956518532217e-01,-2.310294224210826530e-01,-2.242756428560992998e-01,-2.153133320697583342e-01,-2.048778744551382203e-01,-1.934182882863969000e-01,-1.812109459819069013e-01,-1.684256695304010287e-01,-1.551648929106946850e-01,-1.414874770359582090e-01,-1.274236241845553008e-01,-1.129845191237230928e-01,-9.816877959611616800e-02,-8.296694223678910407e-02,-6.736472547704946967e-02,-5.134553038031881844e-02,-3.489247387310559501e-02,-1.799014824337210466e-02,-6.262392900326122988e-04,1.720690185285478693e-02,3.551065958539718903e-02,5.427846390599339738e-02,7.349394741970552425e-02,9.312887969763833373e-02
9.288523683577007417e-02,7.364688383780010339e-02,5.478558842410666957e-02,3.633035500159876446e-02,1.829946404741235322e-02,7.023173759319440400e-04,-1.645888303670771033e-02,-3.318756212048138560e-02,-4.949124737231241911e-02,-6.538003135980743896e-02,-8.086494638048649652e-02,-9.595615256110970326e-02,-1.106608002984738603e-01,-1.249803626285245495e-01,-1.389071270058131746e-01,-1.524193608658568899e-01,-1.654743700491436154e-01,-1.779981570775457100e-01,-1.898694710415580467e-01,-2.008943521817224687e-01,-2.107640500411405160e-01,-2.189828165691488082e-01,-2.247390211891063250e-01,-2.266656329627951272e-01,-2.223789220612728268e-01,-2.075765132203769014e-01,-1.743647974326002770e-01,-1.090423881102915715e-01,3.636671671923168425e+00,-6.832622194190802745e+00,1.891618651833591258e+01,-6.832621957719692496e+00,3.636671907029822570e+00,-1.090423353526247530e-01,-1.743648311325783629e-01,-2.075765941837172113e-01,-2.223790209722679156e-01,-2.266657318674590860e-01,-2.247391107788970777e-01,-2.189828930875273305e-01,-2.107641129189521123e-01,-2.008944024807460815e-01,-1.898695105140993933e-01,-1.779981876351424130e-01,-1.654743934972119912e-01,-1.524193787758696961e-01,-1.389071406836205336e-01,-1.249803731229305048e-01,-1.106608084308504658e-01,-9.595615896202583373e-02,-8.086495152555910060e-02,-6.538003560337714293e-02,-4.949125097473959511e-02,-3.318756527087346475e-02,-1.645888587125766966e-02,7.023147615948510929e-04,1.829946158118429464e-02,3.633035263283021510e-02,5.478558612333779554e-02,7.364688157587837014e-02,9.288523459457684317e-02
9.247396913988417677e-02,7.361382612509578816e-02,5.509692469720364749e-02,3.695172176256146523e-02,1.919727376992674123e-02,1.844813705185368484e-03,-1.510077260224926624e-02,-3.163952489761248654e-02,-4.777499451458019908e-02,-6.351278385433686835e-02,-7.885897139481182205e-02,-9.381833131000602566e-02,-1.083922202565568149e-01,-1.225759471729067629e-01,-1.363553532704409044e-01,-1.497021887274961327e-01,-1.625676455191337466e-01,-1.748730299071379890e-01,-1.864959165362333193e-01,-1.972489856379982254e-01,-2.068465907909489698e-01,-2.148496452555506697e-01,-2.205688862472840739e-01,-2.228773856679664989e-01,-2.197883593891080123e-01,-2.073047599892875459e-01,-1.756403695335545245e-01,-9.492432003370135374e-02,3.701406209195273522e+00,-7.025529480709799657e+00,1.903936365505849437e+01,-7.025529318946692747e+00,3.701406430495076449e+00,-9.492424631452073269e-02,-1.756403664889468197e-01,-2.073048039001391951e-01,-2.197884281106740889e-01,-2.228774631241705328e-01,-2.205689623837364388e-01,-2.148497146278371406e-01,-2.068466510522764812e-01,-1.972490363297220162e-01,-1.864959582397029136e-01,-1.748730636920106940e-01,-1.625676726184117071e-01,-1.497022103452017028e-01,-1.363553704924849175e-01,-1.225759609298795738e-01,-1.083922313188128844e-01,-9.381834029984562062e-02,-7.885897880463291210e-02,-6.351279006905434510e-02,-4.777499983088234758e-02,-3.163952954269722007e-02,-1.510077674888726969e-02,1.844809927063653480e-03,1.919727025758494882e-02,3.695171843743960682e-02,5.509692150484789275e-02,7.361382301355021140e-02,9.247396606957139498e-02
9.191087292531788244e-02,7.341132487937722384e-02,5.522864432655634481e-02,3.738963111590902499e-02,1.991312362792354435e-02,2.811272611844999221e-03,-1.390921679389116664e-02,-3.024584755861348812e-02,-4.619906541698930169e-02,-6.177092505978933057e-02,-7.696363494198071864e-02,-9.177791007015617675e-02,-1.062110367269789024e-01,-1.202545176485572270e-01,-1.338911173045879976e-01,-1.470910613128179611e-01,-1.598070611598638724e-01,-1.719677442951458857e-01,-1.834690103921989834e-01,-1.941629391985273401e-01,-2.038445471267116282e-01,-2.122391730707106627e-01,-2.190016089488494577e-01,-2.237664147753253840e-01,-2.263907827228882896e-01,-2.279251261004399953e-01,-2.344715380878446276e-01,-2.731522520350815886e-01,3.932683749493579128e+00,-6.851477661534503660e+00,1.860272643136514148e+01,-6.851477545897546761e+00,3.932683935844094147e+00,-2.731521622001367167e-01,-2.344715107812715416e-01,-2.279251425570963940e-01,-2.263908262325269871e-01,-2.237664720471440050e-01,-2.190016705735308156e-01,-2.122392330721543097e-01,-2.038446021577219047e-01,-1.941629877347804400e-01,-1.834690520728234353e-01,-1.719677794343383859e-01,-1.598070904249056512e-01,-1.470910855051447697e-01,-1.338911372380235942e-01,-1.202545340800618423e-01,-1.062110503241692760e-01,-9.177792140177323810e-02,-7.696364448032251560e-02,-6.177093319030292629e-02,-4.619907244985537592e-02,-3.024585374146086109e-02,-1.390922232327704983e-02,2.811267581409958478e-03,1.991311896919905136e-02,3.738962672719463309e-02,5.522864013138269190e-02,7.341132080464887744e-02,9.191086891148894655e-02
