-2.068315338094307545e-16,-2.104841456670349597e-16,-2.137484294762339373e-16,-2.166555379192064477e-16,-2.192381154881283759e-16,-2.215297730297851435e-16,-2.235646644489437057e-16,-2.253771366902097262e-16,-2.270014358133391395e-16,-2.284714604749161818e-16,-2.298205303701936463e-16,-2.310811736757092566e-16,-2.322848981107261096e-16,-2.334619554636607813e-16,-2.346410723074828415e-16,-2.358491434702567420e-16,-2.371108983584003325e-16,-2.384485227321474457e-16,-2.398812716156984452e-16,-2.414250886119509757e-16,-2.430922424705176178e-16,-2.448909766491163783e-16,-2.468249240148896177e-16,-2.488915231601813320e-16,-2.510773372727251457e-16,-2.533458329064855053e-16,-2.556121054761941517e-16,-2.577127779398025208e-16,-2.594504348090053127e-16,-2.610633494887988895e-16,-2.632990908846289889e-16,-2.610633362674112319e-16,-2.594504175605220291e-16,-2.577127603834425538e-16,-2.556120923249977598e-16,-2.533458242012800366e-16,-2.510773316538341842e-16,-2.488915209497009268e-16,-2.468249242390232433e-16,-2.448909773829484176e-16,-2.430922434133587976e-16,-2.414250890742280514e-16,-2.398812736957705779e-16,-2.384485241769179919e-16,-2.371109004250011861e-16,-2.358491462076455476e-16,-2.346410743256121368e-16,-2.334619575385047383e-16,-2.322848985352095003e-16,-2.310811748745136134e-16,-2.298205322392676243e-16,-2.284714628502908016e-16,-2.270014378139777122e-16,-2.253771380835501897e-16,-2.235646664946641507e-16,-2.215297749012334695e-16,-2.192381167846479963e-16,-2.166555386770103182e-16,-2.137484303692592905e-16,-2.104841471354281922e-16,-2.068315357727283004e-16
-2.075587206513998445e-16,-2.110863293437614431e-16,-2.142712008872302181e-16,-2.171385829922813983e-16,-2.197157608081765815e-16,-2.220314714109514750e-16,-2.241154234008235065e-16,-2.259978857399634708e-16,-2.277093476566750486e-16,-2.292802101441694698e-16,-2.307405088883930590e-16,-2.321196442051549220e-16,-2.334461194276597052e-16,-2.347472520876621781e-16,-2.360488649227484461e-16,-2.373749382090980432e-16,-2.387472233627627176e-16,-2.401848016829786468e-16,-2.417035984142048940e-16,-2.433158445371151920e-16,-2.450294482533747968e-16,-2.468471687728926692e-16,-2.487653528737052484e-16,-2.507715793701059977e-16,-2.528402706172697381e-16,-2.549254977058542442e-16,-2.569537896331134860e-16,-2.588325289519977897e-16,-2.605151461759397930e-16,-2.621965648258890580e-16,-2.641631006038129423e-16,-2.621965559735446616e-16,-2.605151312292851832e-16,-2.588325138349938443e-16,-2.569537784985852710e-16,-2.549254911984462696e-16,-2.528402673816769618e-16,-2.507715780914920900e-16,-2.487653527447070154e-16,-2.468471704958147817e-16,-2.450294483465199426e-16,-2.433158460891521351e-16,-2.417035998470042787e-16,-2.401848027649708474e-16,-2.387472256067070462e-16,-2.373749405385662338e-16,-2.360488675071202256e-16,-2.347472543643841703e-16,-2.334461224544917828e-16,-2.321196455447110956e-16,-2.307405107285369437e-16,-2.292802127551573669e-16,-2.277093495317802626e-16,-2.259978875533824245e-16,-2.241154245902379041e-16,-2.220314728420452685e-16,-2.197157617708936048e-16,-2.171385847427570663e-16,-2.142712013354330292e-16,-2.110863310357430504e-16,-2.075587218559722290e-16
-2.084076596586605969e-16,-2.118018081633058580e-16,-2.148971486839756425e-16,-2.177134135175153384e-16,-2.202728256020224164e-16,-2.225994765635193599e-16,-2.247188000989471687e-16,-2.266571215646589591e-16,-2.284412663070116572e-16,-2.300982085685629373e-16,-2.316547572853127951e-16,-2.331372477404156954e-16,-2.345712319179202046e-16,-2.359811564770464743e-16,-2.373900127202635190e-16,-2.388189414342355523e-16,-2.402867777321068834e-16,-2.418095285775148381e-16,-2.433997523919949000e-16,-2.450658329928505312e-16,-2.468110904974551564e-16,-2.486327023889202156e-16,-2.505202973994650241e-16,-2.524542127744615915e-16,-2.544035609376774464e-16,-2.563253357694819137e-16,-2.581684074300541718e-16,-2.598907829653418258e-16,-2.614992395818593448e-16,-2.631013006187211978e-16,-2.647873073205548527e-16,-2.631012935008739192e-16,-2.614992215658303748e-16,-2.598907708964572217e-16,-2.581684017934012181e-16,-2.563253315610528528e-16,-2.544035596960540648e-16,-2.524542129740955639e-16,-2.505202976843502085e-16,-2.486327021952369168e-16,-2.468110929310901616e-16,-2.450658344741093455e-16,-2.433997538836441957e-16,-2.418095300139455960e-16,-2.402867797452014712e-16,-2.388189430312616766e-16,-2.373900146513218974e-16,-2.359811591273159961e-16,-2.345712349056008690e-16,-2.331372514653516116e-16,-2.316547607743211715e-16,-2.300982100192734088e-16,-2.284412674722755712e-16,-2.266571228700179632e-16,-2.247188017593825735e-16,-2.225994780355439656e-16,-2.202728263442103168e-16,-2.177134147098600584e-16,-2.148971508435766148e-16,-2.118018089954158158e-16,-2.084076608266439856e-16
-2.093617012801395436e-16,-2.126157948272958993e-16,-2.156130540442163828e-16,-2.183681017616049752e-16,-2.208984260116204216e-16,-2.232237306542236730e-16,-2.253653781052241896e-16,-2.273459032807364116e-16,-2.291885898908329316e-16,-2.309170906401947868e-16,-2.325550716774300585e-16,-2.341258823648134214e-16,-2.356522093123612294e-16,-2.371557279196468078e-16,-2.386567143125277548e-16,-2.401736080942703247e-16,-2.417224982725027455e-16,-2.433165117449905602e-16,-2.449650785049459443e-16,-2.466730195395471370e-16,-2.484394738546778446e-16,-2.502566653800485883e-16,-2.521086538115435892e-16,-2.539704743540790898e-16,-2.558086053165828621e-16,-2.575845576133268253e-16,-2.592641384457658233e-16,-2.608337180001295421e-16,-2.623173174030255562e-16,-2.637653380753401172e-16,-2.651804008514273163e-16,-2.637653339666367319e-16,-2.623172956515546698e-16,-2.608337100501212763e-16,-2.592641372228512641e-16,-2.575845600049620377e-16,-2.558086071719371191e-16,-2.539704761913195227e-16,-2.521086555592567896e-16,-2.502566670372112064e-16,-2.484394748619718200e-16,-2.466730203277690648e-16,-2.449650806031225333e-16,-2.433165142377118881e-16,-2.417224981704618125e-16,-2.401736089458908342e-16,-2.386567166707004244e-16,-2.371557313279660041e-16,-2.356522126786712159e-16,-2.341258857349938060e-16,-2.325550737967596570e-16,-2.309170921403718661e-16,-2.291885916195418812e-16,-2.273459054721991553e-16,-2.253653801342435618e-16,-2.232237324135467858e-16,-2.208984274636859097e-16,-2.183681031496393878e-16,-2.156130551574593082e-16,-2.126157955232845799e-16,-2.093617013601169492e-16
-2.104050172628492436e-16,-2.135141846049883080e-16,-2.164062975879004053e-16,-2.190912924450912286e-16,-2.215822667233695493e-16,-2.238948169265093098e-16,-2.260464539041819198e-16,-2.280561037059425755e-16,-2.299436555199692128e-16,-2.317295602966927075e-16,-2.334344559198099077e-16,-2.350788058075013768e-16,-2.366825474654065926e-16,-2.382647131948589971e-16,-2.398430276676764436e-16,-2.414334430373414625e-16,-2.430495856727805170e-16,-2.447020882700303332e-16,-2.463977513604918825e-16,-2.481385007125300327e-16,-2.499201284481521889e-16,-2.517308688284938211e-16,-2.535500814645437723e-16,-2.553477098915304087e-16,-2.570858993848002668e-16,-2.587250587209252176e-16,-2.602367201899300597e-16,-2.616221063531717795e-16,-2.629237024628101531e-16,-2.641846738450142354e-16,-2.653579887294912968e-16,-2.641846775119811517e-16,-2.629236739043339504e-16,-2.616221092512768937e-16,-2.602367258240260193e-16,-2.587250641229479625e-16,-2.570859039586358619e-16,-2.553477127583163151e-16,-2.535500850751305039e-16,-2.517308718304649473e-16,-2.499201304403260869e-16,-2.481385034744615337e-16,-2.463977528816688828e-16,-2.447020899016149253e-16,-2.430495864840598138e-16,-2.414334443121843192e-16,-2.398430296514232856e-16,-2.382647158787361628e-16,-2.366825495900018868e-16,-2.350788086123807828e-16,-2.334344586273863285e-16,-2.317295636658457980e-16,-2.299436581644372050e-16,-2.280561046108571966e-16,-2.260464539264186761e-16,-2.238948174958553207e-16,-2.215822687983115469e-16,-2.190912939289688145e-16,-2.164062988054753622e-16,-2.135141856691083718e-16,-2.104050182588931996e-16
-2.115226842853928889e-16,-2.144836369771941420e-16,-2.172649370077953931e-16,-2.198722651301979649e-16,-2.223146891180779637e-16,-2.246039871062547353e-16,-2.267540609203715076e-16,-2.287804237269898293e-16,-2.306997342631891037e-16,-2.325293808901373009e-16,-2.342870981107660765e-16,-2.359905920507408121e-16,-2.376571755750090128e-16,-2.393033996873163361e-16,-2.409446376250461677e-16,-2.425946234663192281e-16,-2.442649014740369450e-16,-2.459641385688619576e-16,-2.476972428547699926e-16,-2.494642325053085823e-16,-2.512587770849144943e-16,-2.530664171922947384e-16,-2.548626472684987887e-16,-2.566114864992360880e-16,-2.582661507963755024e-16,-2.597750449494365379e-16,-2.610982275906915086e-16,-2.622380540372712941e-16,-2.632727188024915836e-16,-2.643180890252914748e-16,-2.653108872103881622e-16,-2.643180807663939240e-16,-2.632727400938838510e-16,-2.622380688881337353e-16,-2.610982368809099630e-16,-2.597750512774234245e-16,-2.582661555428299860e-16,-2.566114903591275669e-16,-2.548626495748250543e-16,-2.530664199005507136e-16,-2.512587797070274996e-16,-2.494642344074100463e-16,-2.476972440937839703e-16,-2.459641396240849029e-16,-2.442649043925429882e-16,-2.425946260092525387e-16,-2.409446401136405698e-16,-2.393034015236663422e-16,-2.376571776595021192e-16,-2.359905930300286476e-16,-2.342871012046924997e-16,-2.325293836324991350e-16,-2.306997360787178165e-16,-2.287804249278085918e-16,-2.267540621931341381e-16,-2.246039868485564587e-16,-2.223146903123713181e-16,-2.198722664961379859e-16,-2.172649386403804827e-16,-2.144836385998815910e-16,-2.115226853147745506e-16
-2.127007461270973926e-16,-2.155116312920531419e-16,-2.181777553995129722e-16,-2.207009818160386748e-16,-2.230867081467157071e-16,-2.253431946472031568e-16,-2.274809883614255282e-16,-2.295123940904351117e-16,-2.314510191822204970e-16,-2.333113432485854574e-16,-2.351083286971162869e-16,-2.368570576578459439e-16,-2.385723679839372902e-16,-2.402684858232852509e-16,-2.419586463795193135e-16,-2.436546611780760744e-16,-2.453664122765107125e-16,-2.471012147223877089e-16,-2.488629845807677309e-16,-2.506510991359267685e-16,-2.524588014808027376e-16,-2.542709543491796594e-16,-2.560609867584356283e-16,-2.577870906150767464e-16,-2.593887081646326641e-16,-2.607871676967648466e-16,-2.619012064249276432e-16,-2.626993224497056629e-16,-2.633062317428467385e-16,-2.640830707911659402e-16,-2.650135429806526974e-16,-2.640830787493421212e-16,-2.633062619269366945e-16,-2.626993284813922026e-16,-2.619012101732727110e-16,-2.607871708305638005e-16,-2.593887115002022696e-16,-2.577870933068021906e-16,-2.560609881624311375e-16,-2.542709562929518625e-16,-2.524588031611139859e-16,-2.506511001580013842e-16,-2.488629861010301456e-16,-2.471012169312082029e-16,-2.453664158063370694e-16,-2.436546640725417787e-16,-2.419586486302711665e-16,-2.402684869164871156e-16,-2.385723693095400921e-16,-2.368570600991371892e-16,-2.351083303168761005e-16,-2.333113443555916485e-16,-2.314510202816900096e-16,-2.295123962433467654e-16,-2.274809896489486337e-16,-2.253431969518600942e-16,-2.230867093727110146e-16,-2.207009830133510245e-16,-2.181777556704689685e-16,-2.155116319604211399e-16,-2.127007475239577536e-16
-2.139262542045814332e-16,-2.165865044392089620e-16,-2.191343006653453175e-16,-2.215681166648369906e-16,-2.238900351482138681e-16,-2.261051081750255977e-16,-2.282207800391273001e-16,-2.302463688982623714e-16,-2.321926092852583017e-16,-2.340712305280746825e-16,-2.358945710483523502e-16,-2.376752193290707644e-16,-2.394256666366775955e-16,-2.411579751567479218e-16,-2.428834308950742105e-16,-2.446121862416045436e-16,-2.463528487571482921e-16,-2.481119805734998478e-16,-2.498934371537933307e-16,-2.516974013298553562e-16,-2.535188813075945177e-16,-2.553452438396170308e-16,-2.571520175016361263e-16,-2.588957620281917097e-16,-2.605025586259656501e-16,-2.618526349282807836e-16,-2.627736145236981292e-16,-2.631001846504724388e-16,-2.629713716340382565e-16,-2.634587518370684846e-16,-2.643643602222101108e-16,-2.634587622685010971e-16,-2.629713915069820475e-16,-2.631001921788658587e-16,-2.627736183555807565e-16,-2.618526371681922088e-16,-2.605025599970142850e-16,-2.588957628429909038e-16,-2.571520189145582869e-16,-2.553452454433996501e-16,-2.535188828589465323e-16,-2.516974027637814808e-16,-2.498934394912266005e-16,-2.481119834443146148e-16,-2.463528499004870005e-16,-2.446121887110375636e-16,-2.428834328050830189e-16,-2.411579766821714097e-16,-2.394256693109646777e-16,-2.376752203469929642e-16,-2.358945719528426134e-16,-2.340712305297748750e-16,-2.321926101649440169e-16,-2.302463701473190414e-16,-2.282207823499430718e-16,-2.261051103530869259e-16,-2.238900358718420408e-16,-2.215681179033513975e-16,-2.191343021098324900e-16,-2.165865053643190385e-16,-2.139262547133222683e-16
-2.151872896101009093e-16,-2.176974840022373149e-16,-2.201249128025263757e-16,-2.224650704793315525e-16,-2.247170877945525889e-16,-2.268831070948642447e-16,-2.289677253392873167e-16,-2.309774976702849598e-16,-2.329204708445617431e-16,-2.348057873777678097e-16,-2.366433025996540693e-16,-2.384432327489139604e-16,-2.402158444337709710e-16,-2.419711487543236043e-16,-2.437186218265999774e-16,-2.454669329995985615e-16,-2.472236843388654168e-16,-2.489951231611131585e-16,-2.507857955875844223e-16,-2.525980264083436249e-16,-2.544309849933535953e-16,-2.562788041638524187e-16,-2.581265255302641655e-16,-2.599411551575306206e-16,-2.616516298790404313e-16,-2.631048866184032033e-16,-2.639789151827313458e-16,-2.636790561819636060e-16,-2.617065374004419562e-16,-2.621901526989937613e-16,-2.641522324236306768e-16,-2.621901606317678322e-16,-2.617065499328606366e-16,-2.636790647949411769e-16,-2.639789192731234453e-16,-2.631048884822503861e-16,-2.616516301276146440e-16,-2.599411561582360297e-16,-2.581265275757442545e-16,-2.562788053645651780e-16,-2.544309864281888821e-16,-2.525980283225692893e-16,-2.507857975113330677e-16,-2.489951249477829728e-16,-2.472236871535658945e-16,-2.454669347672614626e-16,-2.437186228624318835e-16,-2.419711510775107364e-16,-2.402158450397019841e-16,-2.384432339373708287e-16,-2.366433029201331507e-16,-2.348057891023806976e-16,-2.329204720002744744e-16,-2.309774987275290160e-16,-2.289677275399426073e-16,-2.268831080005738896e-16,-2.247170881629431868e-16,-2.224650708395971789e-16,-2.201249135361999032e-16,-2.176974849421709752e-16,-2.151872901510889484e-16
-2.164729683614830737e-16,-2.188346891472025019e-16,-2.211407205533186240e-16,-2.233839799696168904e-16,-2.255609847719143106e-16,-2.276712675057643825e-16,-2.297168377853805801e-16,-2.317016964434098978e-16,-2.336314043704973846e-16,-2.355126732565611601e-16,-2.373530045254006730e-16,-2.391603647923921805e-16,-2.409428820348077382e-16,-2.427085888677641252e-16,-2.444652050021229549e-16,-2.462199630914603383e-16,-2.479795121240723563e-16,-2.497498969590827457e-16,-2.515366432609389310e-16,-2.533449360576749121e-16,-2.551798258707460664e-16,-2.570461987636584362e-16,-2.589477124948231643e-16,-2.608822722759756278e-16,-2.628263150202167754e-16,-2.646810523122766947e-16,-2.660785332707298688e-16,-2.656278583160222544e-16,-2.577645560516804569e-16,-2.594168314994620870e-16,-2.662919288639609980e-16,-2.594168363848715101e-16,-2.577645642791097545e-16,-2.656278636662576613e-16,-2.660785362483356454e-16,-2.646810546940720505e-16,-2.628263170026730410e-16,-2.608822736795132033e-16,-2.589477133462502549e-16,-2.570461993987021639e-16,-2.551798277417498940e-16,-2.533449380499025512e-16,-2.515366450408684712e-16,-2.497498982421915335e-16,-2.479795138667105186e-16,-2.462199647743984441e-16,-2.444652059212864253e-16,-2.427085897638796438e-16,-2.409428823724095387e-16,-2.391603657891734011e-16,-2.373530055304223345e-16,-2.355126744964319886e-16,-2.336314066589716294e-16,-2.317016993706962094e-16,-2.297168389313649308e-16,-2.276712685892311613e-16,-2.255609857776343112e-16,-2.233839805540900488e-16,-2.211407207436566102e-16,-2.188346883680643567e-16,-2.164729683263565767e-16
-2.177734279808605785e-16,-2.199891258790019562e-16,-2.221736481054935435e-16,-2.243177054482590012e-16,-2.264155352780269799e-16,-2.284643487850004516e-16,-2.304638175899283729e-16,-2.324156139676626379e-16,-2.343229919902117873e-16,-2.361903954795343211e-16,-2.380231098215545381e-16,-2.398269454980141036e-16,-2.416079640440032502e-16,-2.433722438178155506e-16,-2.451257094908711782e-16,-2.468740526556912313e-16,-2.486227570673776666e-16,-2.503773391439535111e-16,-2.521438493648998570e-16,-2.539298240083527833e-16,-2.557459083456496821e-16,-2.576085420220163341e-16,-2.595444339814268058e-16,-2.615984209870389257e-16,-2.638491519421724850e-16,-2.664469522981088768e-16,-2.697270782633663806e-16,-2.746174110971007962e-16,-2.843324098910639172e-16,-2.904513760778576477e-16,-2.841442215227417037e-16,-2.904513763237700465e-16,-2.843324113632402800e-16,-2.746174146261656558e-16,-2.697270816025284093e-16,-2.664469540873558997e-16,-2.638491541961836648e-16,-2.615984236585743132e-16,-2.595444345994390757e-16,-2.576085426656979900e-16,-2.557459086303657051e-16,-2.539298253833094351e-16,-2.521438505976824745e-16,-2.503773416083933867e-16,-2.486227586589675038e-16,-2.468740538093707229e-16,-2.451257114719226797e-16,-2.433722442946476031e-16,-2.416079653837474192e-16,-2.398269463789299982e-16,-2.380231108104096293e-16,-2.361903969064931276e-16,-2.343229939333460978e-16,-2.324156150057721826e-16,-2.304638174371046670e-16,-2.284643499984229433e-16,-2.264155366972503149e-16,-2.243177052032570465e-16,-2.221736483439955310e-16,-2.199891265587985272e-16,-2.177734282699411964e-16
-2.190798048972500662e-16,-2.211526742087657977e-16,-2.232163909305342254e-16,-2.252598131327939163e-16,-2.272752121796456487e-16,-2.292577516093933558e-16,-2.312050129614659538e-16,-2.331165593030872996e-16,-2.349935236189605943e-16,-2.368382439403116970e-16,-2.386539199756903410e-16,-2.404443057896683854e-16,-2.422134491069576029e-16,-2.439654649606969049e-16,-2.457043907964814764e-16,-2.474341354156601830e-16,-2.491585842628150536e-16,-2.508819534256851706e-16,-2.526095564360070982e-16,-2.543492545202682106e-16,-2.561140826686684100e-16,-2.579269477920807197e-16,-2.598291838962969397e-16,-2.618968948413494152e-16,-2.642749252826127262e-16,-2.672559845502604989e-16,-2.714877109069173100e-16,-2.785630207886423246e-16,-2.927698659381173300e-16,-2.890406617131601940e-16,-2.860955186971824322e-16,-2.890406643204133278e-16,-2.927698669099839565e-16,-2.785630226257685699e-16,-2.714877136693335660e-16,-2.672559877233437892e-16,-2.642749265503553418e-16,-2.618968958978495263e-16,-2.598291856328138865e-16,-2.579269485987871870e-16,-2.561140822140032504e-16,-2.543492543599588557e-16,-2.526095574301212293e-16,-2.508819544917766963e-16,-2.491585863942890178e-16,-2.474341377177494274e-16,-2.457043926532874840e-16,-2.439654656339129708e-16,-2.422134496635804214e-16,-2.404443069510215707e-16,-2.386539201546963896e-16,-2.368382448892243940e-16,-2.349935245351185047e-16,-2.331165597351718582e-16,-2.312050141422302944e-16,-2.292577520774639246e-16,-2.272752128944962154e-16,-2.252598141470202534e-16,-2.232163914969579505e-16,-2.211526756076244913e-16,-2.190798058154170081e-16
-2.203841959703169859e-16,-2.223180530752403176e-16,-2.242623945123429342e-16,-2.262045500358772231e-16,-2.281351170577808832e-16,-2.300474774705764462e-16,-2.319373651187015858e-16,-2.338024427816094166e-16,-2.356419176555824205e-16,-2.374561845667619923e-16,-2.392464966707221830e-16,-2.410146605692078072e-16,-2.427627637477439266e-16,-2.444929563318409319e-16,-2.462072805338513702e-16,-2.479075887146890175e-16,-2.495956162079400601e-16,-2.512732774360012828e-16,-2.529433716479907876e-16,-2.546109772904309962e-16,-2.562860861118169943e-16,-2.579884027393881928e-16,-2.597560035821470485e-16,-2.616606735198947692e-16,-2.638343078219005133e-16,-2.665115440852448161e-16,-2.700867207203718196e-16,-2.751292472656624421e-16,-2.819809350609032449e-16,-2.817147887603995256e-16,-2.806949403844379806e-16,-2.817147898440301410e-16,-2.819809387715849869e-16,-2.751292509430064292e-16,-2.700867238521321598e-16,-2.665115459878995674e-16,-2.638343099666322217e-16,-2.616606737729061273e-16,-2.597560041963479863e-16,-2.579884030301770643e-16,-2.562860866960886973e-16,-2.546109783340466914e-16,-2.529433729887556440e-16,-2.512732794571697141e-16,-2.495956180108745099e-16,-2.479075898458900163e-16,-2.462072809959216164e-16,-2.444929577750227122e-16,-2.427627637085831456e-16,-2.410146600233528907e-16,-2.392464975319341071e-16,-2.374561849448594743e-16,-2.356419172097835151e-16,-2.338024431500402957e-16,-2.319373662294546196e-16,-2.300474781935250646e-16,-2.281351176862924481e-16,-2.262045515984536931e-16,-2.242623955516745724e-16,-2.223180543984150550e-16,-2.203841976020318386e-16
-2.216796130626335745e-16,-2.234787891459530092e-16,-2.253058191419054274e-16,-2.271468034795638747e-16,-2.289909365534399606e-16,-2.308300780884235585e-16,-2.326583374944224295e-16,-2.344716919756007520e-16,-2.362676159550706704e-16,-2.380447380589384740e-16,-2.398025142220333254e-16,-2.415409269945955110e-16,-2.432602021627949430e-16,-2.449605590269532754e-16,-2.466419900001065327e-16,-2.483041029580666910e-16,-2.499460365482568921e-16,-2.515665187785739710e-16,-2.531641585031898739e-16,-2.547381730901848638e-16,-2.562898659560283644e-16,-2.578255230965656153e-16,-2.593617545617198438e-16,-2.609347308135966922e-16,-2.626138517440002180e-16,-2.645137940351724679e-16,-2.667746780640930749e-16,-2.694239123945801128e-16,-2.720259153343893622e-16,-2.720304194481751105e-16,-2.726369536470578279e-16,-2.720304204344168042e-16,-2.720259177253799766e-16,-2.694239149327942602e-16,-2.667746802033857353e-16,-2.645137957885650231e-16,-2.626138534610442321e-16,-2.609347320279538855e-16,-2.593617550827031099e-16,-2.578255239761116529e-16,-2.562898677432018171e-16,-2.547381746619311022e-16,-2.531641599856801987e-16,-2.515665186527088963e-16,-2.499460364546765908e-16,-2.483041033363360954e-16,-2.466419914328884145e-16,-2.449605596547986966e-16,-2.432602034743557250e-16,-2.415409271004907691e-16,-2.398025146608676244e-16,-2.380447368050767043e-16,-2.362676155005721084e-16,-2.344716916261271372e-16,-2.326583386173077989e-16,-2.308300796859412417e-16,-2.289909381994331957e-16,-2.271468043778415624e-16,-2.253058200743991188e-16,-2.234787903806211522e-16,-2.216796141668275997e-16
-2.229599286833996205e-16,-2.246291685831558351e-16,-2.263414993618550353e-16,-2.280820631603298987e-16,-2.298389046902473594e-16,-2.316025934092607843e-16,-2.333658449996888854e-16,-2.351231582787832426e-16,-2.368704728358404270e-16,-2.386048309606416190e-16,-2.403240665966187131e-16,-2.420264959490701737e-16,-2.437106215362169360e-16,-2.453748465481215767e-16,-2.470171918541601500e-16,-2.486350189150186995e-16,-2.502247432906265588e-16,-2.517815352406562588e-16,-2.532989837633796032e-16,-2.547686999588643389e-16,-2.561798327153732603e-16,-2.575184614285123919e-16,-2.587670174377856532e-16,-2.599042406993582938e-16,-2.609071129171486712e-16,-2.617563370824264946e-16,-2.624353203232153788e-16,-2.628379276879409591e-16,-2.622541907872027260e-16,-2.619278672939455258e-16,-2.648841608356627579e-16,-2.619278687816975035e-16,-2.622541930264762585e-16,-2.628379287343527225e-16,-2.624353215643862008e-16,-2.617563382633063540e-16,-2.609071130638001321e-16,-2.599042416268910854e-16,-2.587670188042843357e-16,-2.575184635012237127e-16,-2.561798348310083272e-16,-2.547687020506672277e-16,-2.532989839212931383e-16,-2.517815351467053409e-16,-2.502247428396733841e-16,-2.486350187408338729e-16,-2.470171919746721625e-16,-2.453748471944945303e-16,-2.437106228243698977e-16,-2.420264968189119896e-16,-2.403240663789783002e-16,-2.386048309474269170e-16,-2.368704723443351672e-16,-2.351231588397545583e-16,-2.333658455411577352e-16,-2.316025940871933509e-16,-2.298389044178114355e-16,-2.280820640446273441e-16,-2.263415024646584610e-16,-2.246291689692735180e-16,-2.229599296868043637e-16
-2.242198216045650271e-16,-2.257641881484584845e-16,-2.273649020651416739e-16,-2.290063735279964565e-16,-2.306757364961471952e-16,-2.323624954287562927e-16,-2.340581836461134112e-16,-2.357560275495174738e-16,-2.374506266769438267e-16,-2.391376385558303762e-16,-2.408134619465068689e-16,-2.424749383266377008e-16,-2.441190466636543371e-16,-2.457425803451057456e-16,-2.473418176634008614e-16,-2.489121360400329315e-16,-2.504475439303898148e-16,-2.519400509517846424e-16,-2.533787462410367320e-16,-2.547483149522329000e-16,-2.560265136472264396e-16,-2.571796866077486940e-16,-2.581546605900055022e-16,-2.588644502280067031e-16,-2.591655835431783561e-16,-2.588338319284915808e-16,-2.575868451761912813e-16,-2.553059683034801618e-16,-2.523483955598769107e-16,-2.556148775457090518e-16,-2.583930776186341607e-16,-2.556148782680238205e-16,-2.523483955090592307e-16,-2.553059699647831656e-16,-2.575868455814891311e-16,-2.588338326083499541e-16,-2.591655846360216835e-16,-2.588644517921705584e-16,-2.581546614824305815e-16,-2.571796880468720807e-16,-2.560265148931512826e-16,-2.547483159827842698e-16,-2.533787469913522663e-16,-2.519400513488689710e-16,-2.504475432468437140e-16,-2.489121353510988121e-16,-2.473418170390175535e-16,-2.457425804402895545e-16,-2.441190475787835235e-16,-2.424749404692313990e-16,-2.408134629207935235e-16,-2.391376395071416541e-16,-2.374506273331418949e-16,-2.357560271436609627e-16,-2.340581826442235274e-16,-2.323624961686718794e-16,-2.306757378147827283e-16,-2.290063742168043089e-16,-2.273649015428584143e-16,-2.257641892293037799e-16,-2.242198222033675973e-16
-2.254547131838587212e-16,-2.268795152500318199e-16,-2.283720742739717401e-16,-2.299162906003484163e-16,-2.314985945246147888e-16,-2.331076315439171368e-16,-2.347339533415337872e-16,-2.363697200133074270e-16,-2.380083908205867610e-16,-2.396444304795270736e-16,-2.412730141761613704e-16,-2.428897286954661325e-16,-2.444902672634233815e-16,-2.460701068412279313e-16,-2.476241459776373035e-16,-2.491462688964302318e-16,-2.506287948645470725e-16,-2.520616960982089011e-16,-2.534314062517561044e-16,-2.547188781069929978e-16,-2.558961945867966514e-16,-2.569203176697417488e-16,-2.577208549275498004e-16,-2.581744999935437560e-16,-2.580475975043271594e-16,-2.568580809534346916e-16,-2.535368999385370760e-16,-2.457101160145990561e-16,-2.294325348897310504e-16,-2.335541338946942121e-16,-2.279879618175979989e-16,-2.335541296209972159e-16,-2.294325357301270553e-16,-2.457101174761042510e-16,-2.535369008206589417e-16,-2.568580816988564288e-16,-2.580475987581916409e-16,-2.581745014147117317e-16,-2.577208564272434066e-16,-2.569203199397744470e-16,-2.558961962447691338e-16,-2.547188780037407196e-16,-2.534314062119399773e-16,-2.520616962963441365e-16,-2.506287949273063809e-16,-2.491462684168478158e-16,-2.476241453728639437e-16,-2.460701070534830865e-16,-2.444902675365173634e-16,-2.428897294218500428e-16,-2.412730158766627740e-16,-2.396444316314043632e-16,-2.380083918739819156e-16,-2.363697207022683676e-16,-2.347339535662758218e-16,-2.331076299425935448e-16,-2.314985947924873496e-16,-2.299162909439022709e-16,-2.283720745565363422e-16,-2.268795154166423492e-16,-2.254547130482490943e-16
