-5.922345946984819420e-14,-6.543639323259090035e-04,-1.940896793100756190e-03,-3.828639134846533246e-03,-6.279345632901626485e-03,-9.248904120632872247e-03,-1.268866565689625789e-02,-1.654667376864898606e-02,-2.076879058798742142e-02,-2.529972006907562493e-02,-3.008392463764486546e-02,-3.506642137071884491e-02,-4.019342617716682720e-02,-4.541278892423802199e-02,-5.067412897923441462e-02,-5.592854176307800185e-02,-6.112771229438231091e-02,-6.622226491184149411e-02,-7.115925215261302561e-02,-7.587894956489774079e-02,-8.031179014123332460e-02,-8.437773628335223930e-02,-8.799331958610971671e-02,-9.109694230698746342e-02,-9.371160376281952031e-02,-9.607430280514678289e-02,-9.886099106965970384e-02,-1.034713392478517902e-01,-1.117450154919241712e-01,-1.766651305740367661e-01,-4.893885112706087170e+00,-1.766652856074064637e-01,-1.117451048601787456e-01,-1.034716768573172019e-01,-9.886137886951218423e-02,-9.607465119020991429e-02,-9.371188592396298422e-02,-9.109716033686345027e-02,-8.799348501284462443e-02,-8.437786154196266764e-02,-8.031188574005324043e-02,-7.587902361469502088e-02,-7.115931067728639703e-02,-6.622231231201615442e-02,-6.112775177360547929e-02,-5.592857564531151376e-02,-5.067415895056998076e-02,-4.541281620683427361e-02,-4.019345165325426128e-02,-3.506644567319120581e-02,-3.008394821606624053e-02,-2.529974323763509170e-02,-2.076881356050268301e-02,-1.654669668636009686e-02,-1.268868860700417961e-02,-9.248927149715816670e-03,-6.279368763804717840e-03,-3.828662368557622826e-03,-1.940920109591109249e-03,-6.543873107864757455e-04,-2.340818057444682410e-08
-5.170863737191666587e-14,-5.784519399874080148e-04,-1.721152394830637034e-03,-3.404549922725133917e-03,-5.597253770274954882e-03,-8.261461753666207025e-03,-1.135428493916227494e-02,-1.482896000486793459e-02,-1.863594742061174328e-02,-2.272391550836791452e-02,-2.704060797915759651e-02,-3.153358611794011834e-02,-3.615082636245593728e-02,-4.084114041145450041e-02,-4.555436924316039887e-02,-5.024128723533412277e-02,-5.485314373612693029e-02,-5.934077717066436886e-02,-6.365327943007828559e-02,-6.773630039875627729e-02,-7.153033361165650472e-02,-7.496987009772350385e-02,-7.798547676406392126e-02,-8.051301961753951075e-02,-8.251545311085897727e-02,-8.400263188948220439e-02,-8.487470704577096403e-02,-8.358217035591050670e-02,-7.030555672372251763e-02,-1.129404605067025891e-01,-4.861088000562048705e+00,-1.129406023140036019e-01,-7.030553985754295354e-02,-8.358235447895481784e-02,-8.487503426345729962e-02,-8.400299652149319229e-02,-8.251579262619156141e-02,-8.051330963941409624e-02,-7.798571398958031864e-02,-7.497006022348430554e-02,-7.153048495788152938e-02,-6.773642110028622876e-02,-6.365337644715660104e-02,-5.934085610481547313e-02,-5.485320896616591169e-02,-5.024134212429749030e-02,-4.555441635591456206e-02,-4.084118169418798211e-02,-3.615086328849301256e-02,-3.153361980118022517e-02,-2.704063925908880422e-02,-2.272394501612534645e-02,-1.863597563043601149e-02,-1.482898727080067536e-02,-1.135431152487316291e-02,-8.261487853559248973e-03,-5.597279531775916847e-03,-3.404575453873256649e-03,-1.721177769785912914e-03,-5.784772223843201444e-04,-2.523586051239590233e-08
-5.537237335317968245e-14,-5.079865686154830251e-04,-1.516968457614856214e-03,-3.010043140787252089e-03,-4.961958047371808553e-03,-7.340552500053271548e-03,-1.010807051928861583e-02,-1.322234186769434203e-02,-1.663783245232308000e-02,-2.030656564004663239e-02,-2.417891409354951809e-02,-2.820425799754928270e-02,-3.233150053471156582e-02,-3.650942641473977485e-02,-4.068688528917603631e-02,-4.481277980352173229e-02,-4.883583704872190845e-02,-5.270413445402542807e-02,-5.636431207195943816e-02,-5.976027234295611112e-02,-6.283082342890047856e-02,-6.550499557240646586e-02,-6.769275899253175688e-02,-6.926981021226003010e-02,-7.007064107618526938e-02,-6.999095849535530434e-02,-6.967522959171287833e-02,-7.357920531409661846e-02,-1.000344531149681693e-01,-1.645566060411893794e-01,-4.829115909650433025e+00,-1.645564120634985805e-01,-1.000343761400332987e-01,-7.357941317695437800e-02,-6.967557961897649643e-02,-6.999134872545551000e-02,-7.007101311731288307e-02,-6.927013809033802372e-02,-6.769303588098697644e-02,-6.550522413327104776e-02,-6.283101009953726002e-02,-5.976042439062571876e-02,-5.636443627044868121e-02,-5.270423660304060509e-02,-4.883592190896333951e-02,-4.481285118368612264e-02,-4.068694619676050533e-02,-3.650947920500115240e-02,-3.233154704419093778e-02,-2.820429965432550562e-02,-2.417895200712524145e-02,-2.030660067128455676e-02,-1.663786527016588787e-02,-1.322237299146169012e-02,-1.010810035329610598e-02,-7.340581359108334751e-03,-4.961986183193847939e-03,-3.010070753195849547e-03,-1.516995701753738601e-03,-5.080135829577531181e-04,-2.690076406769437156e-08
7.733397255904606027e-14,-4.433059170090222767e-04,-1.329318898481705175e-03,-2.647027887106054994e-03,-4.376634218000368531e-03,-6.491008722720193955e-03,-8.956987299277022890e-03,-1.173651108766992496e-02,-1.478761676408160350e-02,-1.806528051712000954e-02,-2.152211661224090467e-02,-2.510892856553516989e-02,-2.877510829982397877e-02,-3.246887735367007949e-02,-3.613736472116981652e-02,-3.972651708835515938e-02,-4.318083333606764773e-02,-4.644288708508811925e-02,-4.945249832989084826e-02,-5.214511623002264507e-02,-5.444819684314586294e-02,-5.627245398017205469e-02,-5.749032314994617643e-02,-5.788322875101413467e-02,-5.701402196642045561e-02,-5.392796968069779595e-02,-4.654472825142691450e-02,-3.128916946878987360e-02,-1.123329162417929794e-02,8.787309473440529928e-03,-4.765084974424810937e+00,8.787236213707583232e-03,-1.123368104692890057e-02,-3.128960878841377524e-02,-4.654517652855788556e-02,-5.392839472174326687e-02,-5.701440610171563950e-02,-5.788356446206648076e-02,-5.749060978380694797e-02,-5.627269501868782664e-02,-5.444839777852575335e-02,-5.214528313684556327e-02,-4.945263704553477802e-02,-4.644300281303491429e-02,-4.318093052192442660e-02,-3.972659942241939246e-02,-3.613743521748185444e-02,-3.246893844510835569e-02,-2.877516193731673166e-02,-2.510897630608429493e-02,-2.152215969610633134e-02,-1.806531993079163456e-02,-1.478765329227760966e-02,-1.173654535608914876e-02,-8.957019807905310452e-03,-6.491039872216800184e-03,-4.376664336990391049e-03,-2.647057245791416269e-03,-1.329347716205513119e-03,-4.433343920665772098e-04,-2.830513786550303834e-08
-2.894212647319704956e-14,-3.847294821411953447e-04,-1.159112708603290964e-03,-2.317274916330481355e-03,-3.844226913866271352e-03,-5.717332758088751812e-03,-7.907583168856910372e-03,-1.038069040546819519e-02,-1.309801504901505348e-02,-1.601733028654046820e-02,-1.909342492434512595e-02,-2.227854259940772325e-02,-2.552265145266513491e-02,-2.877353644205007249e-02,-3.197670492810001514e-02,-3.507509252462204241e-02,-3.800854285014744482e-02,-4.071299120577746844e-02,-4.311916061329235106e-02,-4.515027416353291356e-02,-4.671757575925303274e-02,-4.771086097397594927e-02,-4.797773674472279037e-02,-4.727749657027761898e-02,-4.517537930280982050e-02,-4.077354574919592189e-02,-3.183907195910407051e-02,-1.091057677802037551e-02,5.659623239369215852e-02,-4.161821352430283838e-02,-4.641472275111896195e+00,-4.161827313338495316e-02,5.659557044355922883e-02,-1.091115958037394695e-02,-3.183955101605792648e-02,-4.077395267152039704e-02,-4.517573266342636562e-02,-4.727780446567106387e-02,-4.797800342748802238e-02,-4.771109008219184822e-02,-4.671777123831048761e-02,-4.515044023379827243e-02,-4.311930149413054081e-02,-4.071311086173272364e-02,-3.800864485180555086e-02,-3.507517997779965868e-02,-3.197678047685612729e-02,-2.877360230145402376e-02,-2.552270945750127751e-02,-2.227859425892187578e-02,-1.909347147210226775e-02,-1.601737272924638050e-02,-1.309805420693973405e-02,-1.038072694705233223e-02,-7.907617641338208700e-03,-5.717365608997389270e-03,-3.844258519369215307e-03,-2.317305591995761846e-03,-1.159142717731355410e-03,-3.847590659243893541e-04,-2.937323340806985428e-08
-2.286365541337431750e-14,-3.325190898070817802e-04,-1.007086976303268183e-03,-2.022214810641997582e-03,-3.367121624676704724e-03,-5.023201716552445559e-03,-6.965271017791320809e-03,-9.162617321431521661e-03,-1.157986982976459689e-02,-1.417769588294204991e-02,-1.691332647371732861e-02,-1.974090675632227815e-02,-2.261166265269476394e-02,-2.547386947988043715e-02,-2.827260159485225216e-02,-3.094922941338895672e-02,-3.344060309569274470e-02,-3.567780124424721477e-02,-3.758418746458591642e-02,-3.907222362762566292e-02,-4.003785712320041823e-02,-4.034992779541235475e-02,-3.982894249934683384e-02,-3.820212237588796467e-02,-3.500269048267871941e-02,-2.933355443165713838e-02,-1.932214174639504400e-02,-1.199579225427405138e-03,2.886327874272076599e-02,6.179144703751138223e-03,-4.622516192546910929e+00,6.179148536703316097e-03,2.886303121491762269e-02,-1.199890122540875348e-03,-1.932244735362867449e-02,-2.933384148907508537e-02,-3.500295672843689587e-02,-3.820236644870166065e-02,-3.982916321213436639e-02,-4.035012474066891619e-02,-4.003803090696696210e-02,-3.907237571629106065e-02,-3.758431988231004939e-02,-3.567791627318654679e-02,-3.344070305450617953e-02,-3.094931650368609732e-02,-2.827267782189295253e-02,-2.547393661796856085e-02,-2.261172223916157326e-02,-1.974096010443748828e-02,-1.691337469480647115e-02,-1.417773991020217228e-02,-1.157991044436131045e-02,-9.162655176736308332e-03,-6.965306659504648043e-03,-5.023235603095926524e-03,-3.367154148181406188e-03,-2.022246306830515969e-03,-1.007117731907234554e-03,-3.325493697845724461e-04,-3.004424901920099700e-08
-4.594935543167366632e-14,-2.868388448434358584e-04,-8.736972463463804628e-04,-1.762731399898222195e-03,-2.946809673086268899e-03,-4.410962870656398582e-03,-6.133598285000296454e-03,-8.087510182021830779e-03,-1.024070712966841309e-02,-1.255706725903487156e-02,-1.499682525410217515e-02,-1.751688878660598303e-02,-2.007097620991751125e-02,-2.260956080029435933e-02,-2.507959742587125007e-02,-2.742399080682834944e-02,-2.958073204152267266e-02,-3.148156463434470531e-02,-3.304990997808111841e-02,-3.419752253659355534e-02,-3.481883358720702648e-02,-3.478092922422078292e-02,-3.390507078508760153e-02,-3.193158979311017109e-02,-2.845276759473275296e-02,-2.279312533749255909e-02,-1.386756699055757824e-02,-4.787822947737718771e-04,1.527205655104024729e-02,-1.115987461440681727e-02,-4.662699672653578986e+00,-1.115989839145470341e-02,1.527214765738760249e-02,-4.787739792410927731e-04,-1.386764475885490788e-02,-2.279325356194247809e-02,-2.845292042855200598e-02,-3.193175113827158296e-02,-3.390523066453637879e-02,-3.478108157085557650e-02,-3.481897499512161265e-02,-3.419765144512051935e-02,-3.305002607277920945e-02,-3.148166838904845055e-02,-2.958082439279600961e-02,-2.742407291363775645e-02,-2.507967051795734204e-02,-2.260962608227736620e-02,-2.007103480658323919e-02,-1.751694171620764295e-02,-1.499687341868145840e-02,-1.255711144733032483e-02,-1.024074802460033309e-02,-8.087548371092160432e-03,-6.133634273740886517e-03,-4.410997093560216700e-03,-2.946842510261430195e-03,-1.762763183572475453e-03,-8.737282657907234629e-04,-2.868693708141106802e-04,-3.028093908258311373e-08
-3.901740042167034517e-14,-2.477199881741193321e-04,-7.590215184555097749e-04,-1.538981330809791048e-03,-2.583596328909492160e-03,-3.881194899483764952e-03,-5.413612393648226800e-03,-7.157169099923334915e-03,-9.083475942782900936e-03,-1.116008382761142503e-02,-1.335098611234206839e-02,-1.561697935775561985e-02,-1.791588451274751803e-02,-2.020262876945883024e-02,-2.242918645827247925e-02,-2.454437360667686974e-02,-2.649348174498324104e-02,-2.821771522129301601e-02,-2.965335078971530203e-02,-3.073045260192837358e-02,-3.137084308539898891e-02,-3.148492893490151268e-02,-3.096738772415788543e-02,-2.969464449350045498e-02,-2.753969178332260626e-02,-2.446410150268348016e-02,-2.087520698403540209e-02,-1.869728142279514227e-02,-2.349801441681265146e-02,-7.467112127896191609e-02,-4.698246571717302089e+00,-7.467114598715696161e-02,-2.349788861270374341e-02,-1.869715843981920034e-02,-2.087515175645528187e-02,-2.446411030273662468e-02,-2.753974623389546239e-02,-2.969472740283318757e-02,-3.096748605913494934e-02,-3.148503353929636706e-02,-3.137094784627447730e-02,-3.073055366866425664e-02,-2.965344594259665401e-02,-2.821780337353756163e-02,-2.649356257569704387e-02,-2.454444727827628792e-02,-2.242925342298220104e-02,-2.020268963275118762e-02,-1.791593994299896242e-02,-1.561703002897119053e-02,-1.335103267003228539e-02,-1.116012687053592051e-02,-9.083516014168884628e-03,-7.157206686957965497e-03,-5.413647929348550103e-03,-3.881228767120509064e-03,-2.583628873635133993e-03,-1.539012861314546787e-03,-7.590523071729637916e-04,-2.477502959142841021e-04,-3.006764007912332559e-08
-5.999367669318189655e-14,-2.150358256012910307e-04,-6.626921784201426913e-04,-1.350266945723498785e-03,-2.276396380705271970e-03,-3.432402105991445851e-03,-4.803419965983165597e-03,-6.369352152483534479e-03,-8.105672252421609186e-03,-9.984105607287494660e-03,-1.197320406274601789e-02,-1.403883472037985997e-02,-1.614460696701929682e-02,-1.825227260689621378e-02,-2.032215303677197688e-02,-2.231368002248587668e-02,-2.418619219870958570e-02,-2.590022445633770320e-02,-2.741969220186020462e-02,-2.871566268942031541e-02,-2.977292156147734459e-02,-3.060147017517296508e-02,-3.125679308598681982e-02,-3.187602870805304744e-02,-3.274414073048613483e-02,-3.442026328267693003e-02,-3.799021101059991967e-02,-4.555418704503598482e-02,-6.071559673342052932e-02,-1.145402902017500502e-01,-4.718648290774400067e+00,-1.145402989484169964e-01,-6.071550191197827573e-02,-4.555405780994693787e-02,-3.799010961920902540e-02,-3.442020837179785020e-02,-3.274412949231432501e-02,-3.187605141560694022e-02,-3.125683942261445192e-02,-3.060153139423571478e-02,-2.977299094024117576e-02,-2.871573537452880298e-02,-2.741976487482526703e-02,-2.590029497815317383e-02,-2.418625930846524108e-02,-2.231374307687115921e-02,-2.032221181793799486e-02,-1.825232717484320116e-02,-1.614465755393919288e-02,-1.403888165636561769e-02,-1.197324772434723433e-02,-9.984146384803854746e-03,-8.105710529376173451e-03,-6.369388293921243380e-03,-4.803454312640125998e-03,-3.432434970722134451e-03,-2.276428056270027311e-03,-1.350297700266206435e-03,-6.627222537895494092e-04,-2.150654589318373722e-04,-2.941184499422044851e-08
-4.438810430329453993e-14,-1.884904742195034344e-04,-5.838662563717525456e-04,-1.194982252024915509e-03,-2.022649528824273929e-03,-3.060890843370946569e-03,-4.298012216544476287e-03,-5.717532059154026292e-03,-7.299000876717667147e-03,-9.018741084252993728e-03,-1.085053809971282812e-02,-1.276632155337468350e-02,-1.473689112862745787e-02,-1.673276991671374808e-02,-1.872531721019858597e-02,-2.068831732207693230e-02,-2.260040946368907511e-02,-2.444898827951386133e-02,-2.623668330344322563e-02,-2.799239833104873176e-02,-2.979046688865151504e-02,-3.178420005090866474e-02,-3.426423073191635360e-02,-3.775595912336755788e-02,-4.316374631684766205e-02,-5.191127250450434938e-02,-6.579355297940157887e-02,-8.562229912927316056e-02,-1.072554367885296678e-01,-1.346155371108292975e-01,-4.758603993275929867e+00,-1.346155284821026754e-01,-1.072553676360183950e-01,-8.562219301157955598e-02,-6.579344930146571735e-02,-5.191119386739778685e-02,-4.316369965728115987e-02,-3.775594254435657438e-02,-3.426423871235928509e-02,-3.178422632095902201e-02,-2.979050574388872330e-02,-2.799244509674356229e-02,-2.623673439572758725e-02,-2.444904108659676223e-02,-2.260046218074560076e-02,-2.068836876670185343e-02,-1.872536666932476251e-02,-1.673281701631842977e-02,-1.473693573157863757e-02,-1.276636368277027367e-02,-1.085057788171152338e-02,-9.018778706095888220e-03,-7.299036560162466825e-03,-5.717566040297316146e-03,-4.298044733853314051e-03,-3.060922129466772581e-03,-2.022679811924609460e-03,-1.195011749596588957e-03,-5.838951690809099371e-04,-1.885190033346223482e-04,-2.833605823593376982e-08
-9.683920332292927924e-14,-1.676232676284250545e-04,-5.212390981918918476e-04,-1.070641605050055845e-03,-1.818371202115752136e-03,-2.760851689650979483e-03,-3.889390906628132326e-03,-5.191083222971014030e-03,-6.649648274971296791e-03,-8.246241479194952456e-03,-9.960278949590971320e-03,-1.177033440008277282e-02,-1.365519191156161494e-02,-1.559518322456420608e-02,-1.757401381699427723e-02,-1.958141124485282547e-02,-2.161715538809659554e-02,-2.369745613304297116e-02,-2.586539326295542174e-02,-2.820855848481709782e-02,-3.088983276042685244e-02,-3.420286809132683237e-02,-3.867547869616407008e-02,-4.526825593800662406e-02,-5.576302956444394165e-02,-7.350624334787378422e-02,-1.046218483657521126e-01,-1.584976277471580319e-01,-2.367743427666826328e-01,-2.542173908070139987e-01,-4.899801240842121430e+00,-2.542173783645691465e-01,-2.367742918653177320e-01,-1.584975465593244648e-01,-1.046217579415596455e-01,-7.350616236819386418e-02,-5.576296826706186871e-02,-4.526821734781898143e-02,-3.867546146766705217e-02,-3.420286883823413226e-02,-3.088984751617340763e-02,-2.820858347851579184e-02,-2.586542526358026617e-02,-2.369749254509188885e-02,-2.161719423311689314e-02,-1.958145107406261687e-02,-1.757405361775478403e-02,-1.559522232538181064e-02,-1.365522990029131162e-02,-1.177037105458530325e-02,-9.960314183553996281e-03,-8.246275301498660198e-03,-6.649680757289968408e-03,-5.191114477713556358e-03,-3.889421070799958455e-03,-2.760880912267196525e-03,-1.818399642524583942e-03,-1.070669423486207694e-03,-5.212664470864887545e-04,-1.676503067757073584e-04,-2.688193990324494465e-08
-6.433048538312391429e-14,-1.518285185999057596e-04,-4.731005702815552216e-04,-9.739892629170646132e-04,-1.658335368869159540e-03,-2.524641336414162364e-03,-3.566984726681599917e-03,-4.775882743031759775e-03,-6.139140641830378303e-03,-7.642722303576422044e-03,-9.271692674950163249e-03,-1.101130157737986032e-02,-1.284831049419781629e-02,-1.477271592186627652e-02,-1.678010727943117508e-02,-1.887503640926217752e-02,-2.107601026133913702e-02,-2.342312428342670227e-02,-2.599007986470849851e-02,-2.890368380796802528e-02,-3.237660785404222752e-02,-3.676494748645955934e-02,-4.267598624613574976e-02,-5.118988265326743226e-02,-6.438105546073941143e-02,-8.676519349806351145e-02,-1.300413614091802672e-01,-2.308729570338863279e-01,-5.240504300734269982e-01,-6.858463048374963122e-01,-5.049764478717529315e+00,-6.858462963389300171e-01,-5.240503828414353471e-01,-2.308728933269354189e-01,-1.300412860727010178e-01,-8.676511901513561664e-02,-6.438099142958367271e-02,-5.118983405141372400e-02,-4.267595433757258305e-02,-3.676493121286157628e-02,-3.237660499064490272e-02,-2.890369174094128968e-02,-2.599009604660564021e-02,-2.342314645837598186e-02,-2.107603655835295353e-02,-1.887506534221347620e-02,-1.678013771521187636e-02,-1.477274702776604914e-02,-1.284834168224711221e-02,-1.101133245267926775e-02,-9.271722990109698692e-03,-7.642751922530641867e-03,-6.139169509291456106e-03,-4.775910861696262485e-03,-3.567012139521448695e-03,-2.524668112750139397e-03,-1.658361599810505640e-03,-9.740150504516757735e-04,-4.731260158455444231e-04,-1.518537362142011182e-04,-2.510030016472653003e-08
-8.903988657493755454e-14,-1.403882902208039574e-04,-4.374272452167364544e-04,-9.011770535885567368e-04,-1.536367731315969876e-03,-2.343229895387823405e-03,-3.318303306389610609e-03,-4.455245172707310297e-03,-5.745665768506640764e-03,-7.180027504255483140e-03,-8.748656957759136377e-03,-1.044293970455047876e-02,-1.225679808072891591e-02,-1.418859757382284759e-02,-1.624369584628439223e-02,-1.843795078981895486e-02,-2.080265719663108859e-02,-2.339160707667900518e-02,-2.629128727134563692e-02,-2.963563287026442505e-02,-3.362710246435035577e-02,-3.856544209505978482e-02,-4.488152008465681742e-02,-5.315448226213823069e-02,-6.400764768353327250e-02,-7.742021300216378465e-02,-8.940216149368823695e-02,-7.673718583736316434e-02,7.326935744011553453e-02,4.776127655256434679e-02,-4.641894308214823184e+00,4.776128051813444131e-02,7.326937730931959436e-02,-7.673713800697867793e-02,-8.940210000067218277e-02,-7.742014796404265986e-02,-6.400758703906124503e-02,-5.315443117547050123e-02,-4.488148105703988755e-02,-3.856541559740744862e-02,-3.362708766796497495e-02,-2.963562825782832533e-02,-2.629129107102558260e-02,-2.339161752890643597e-02,-2.080267271185945455e-02,-1.843797000683997100e-02,-1.624371765236690829e-02,-1.418862109048354275e-02,-1.225682263621101498e-02,-1.044296480185642056e-02,-8.748682241993946396e-03,-7.180052733552193950e-03,-5.745690788569370738e-03,-4.455269896182098566e-03,-3.318327695627388413e-03,-2.343253947879120683e-03,-1.536391475635156059e-03,-9.012005354625575448e-04,-4.374505154651243954e-04,-1.404114174280574057e-04,-2.305166787314183452e-08
-7.015915626240598613e-14,-1.325142253167307937e-04,-4.119995465602759033e-04,-8.479888459944039114e-04,-1.445713583844500036e-03,-2.206757571184987492e-03,-3.129743616469646966e-03,-4.211063045153453158e-03,-5.445666839362532652e-03,-6.827947025657220281e-03,-8.352749404062019545e-03,-1.001657505213449095e-02,-1.181904916398636429e-02,-1.376476292918479838e-02,-1.586562672699712989e-02,-1.814390640118310194e-02,-2.063613389476028070e-02,-2.339804628051797564e-02,-2.651050116343389718e-02,-3.008565481481467740e-02,-3.427083898702350251e-02,-3.924265004712117200e-02,-4.517091561222211227e-02,-5.209911325650752600e-02,-5.960537762500231485e-02,-6.592325945968645351e-02,-6.592492401714671046e-02,-4.794057180324212686e-02,1.599903731249519012e-03,-3.035702474344237345e-02,-4.574153473353192112e+00,-3.035702027152886728e-02,1.599923297013639001e-03,-4.794053488607960545e-02,-6.592487489543581713e-02,-6.592320470051434012e-02,-5.960532332970426561e-02,-5.209906409192099908e-02,-4.517087449968616719e-02,-3.924261832974410003e-02,-3.427081681643710798e-02,-3.008564156455473260e-02,-2.651049577833754223e-02,-2.339804752978272284e-02,-2.063614054629427097e-02,-1.814391731402997809e-02,-1.586564090335264299e-02,-1.376477953213681160e-02,-1.181906751249164889e-02,-1.001659460905708621e-02,-8.352769755971524435e-03,-6.827967863422608474e-03,-5.445687939661176397e-03,-4.211084252047548118e-03,-3.129764827923897999e-03,-2.206778724822738239e-03,-1.445734652975488518e-03,-8.480098255279830410e-04,-4.120204407349094267e-04,-1.325350587526863411e-04,-2.079858658909916613e-08
-1.244282454848644193e-13,-1.273935505498591247e-04,-3.945302585529643358e-04,-8.100856632156372417e-04,-1.379436813400095052e-03,-2.105133143009348638e-03,-2.987447363023327390e-03,-4.025003185651665136e-03,-5.215487113177718487e-03,-6.556460886744889388e-03,-8.046300432963046645e-03,-9.685296294953814333e-03,-1.147695820585067222e-02,-1.342956970257399435e-02,-1.555802960938145602e-02,-1.788597881423268504e-02,-2.044810699539635623e-02,-2.329228856010497062e-02,-2.648065107031076504e-02,-3.008750607586581360e-02,-3.418961273017914748e-02,-3.883923814283020415e-02,-4.400079228814884891e-02,-4.941505725338354860e-02,-5.433417860851931513e-02,-5.708016658776274288e-02,-5.457864096919098906e-02,-4.292749823791383590e-02,-2.248345625893044541e-02,-5.687757530423276364e-02,-4.562666214049020397e+00,-5.687757340953236707e-02,-2.248344489884601671e-02,-4.292747140593122790e-02,-5.457860289368464402e-02,-5.708012177573536239e-02,-5.433413172231023325e-02,-4.941501230005938827e-02,-4.400075218098598029e-02,-3.883920463970400028e-02,-3.418958659528167909e-02,-3.008748733124406993e-02,-2.648063924776689060e-02,-2.329228290923650302e-02,-2.044810664889068486e-02,-1.788598288863570834e-02,-1.555803727525798680e-02,-1.342958021983989975e-02,-1.147697093949025943e-02,-9.685310715131914550e-03,-8.046316109749207524e-03,-6.556477478070789344e-03,-5.215504353410206628e-03,-4.025020873128636045e-03,-2.987465348196294626e-03,-2.105151316329194160e-03,-1.379455102682777129e-03,-8.101040199633667560e-04,-3.945486460014101249e-04,-1.274119530503201037e-04,-1.840524228857720601e-08
-1.045552533440741172e-13,-1.242342175217722722e-04,-3.827904114627814214e-04,-7.832446844975721190e-04,-1.330805986139610084e-03,-2.028606829012907439e-03,-2.878110010687336129e-03,-3.879615175192127619e-03,-5.032859660878900854e-03,-6.337715622556874817e-03,-7.794990212459766699e-03,-9.407336600630561430e-03,-1.118027769226676016e-02,-1.312332589754741652e-02,-1.525113964207831796e-02,-1.758456887239402688e-02,-2.015126846216554191e-02,-2.298522938069245958e-02,-2.612397031562194161e-02,-2.960104926905945955e-02,-3.342971770856595359e-02,-3.757070707410513355e-02,-4.187365078853648448e-02,-4.598029599299728598e-02,-4.918888998871580320e-02,-5.033231757094290548e-02,-4.787784583690787854e-02,-4.075890032099521720e-02,-3.048297326479154634e-02,-6.585111085039230261e-02,-4.555593121940438195e+00,-6.585110729345267089e-02,-3.048295836767422884e-02,-4.075888006169497979e-02,-4.787781653456861519e-02,-5.033228138112298689e-02,-4.918885030696214244e-02,-4.598025610975245425e-02,-4.187361336382834642e-02,-3.757067396749980137e-02,-3.342969000675935498e-02,-2.960102741652277658e-02,-2.612395427887731492e-02,-2.298521880323706190e-02,-2.015126280481174814e-02,-1.758456750683742853e-02,-1.525114192547632336e-02,-1.312333121703134625e-02,-1.118028549143448847e-02,-9.407346391982832068e-03,-7.795001580179553025e-03,-6.337728220068689772e-03,-5.032873204792842614e-03,-3.879629437270227729e-03,-2.878124810195455130e-03,-2.028622022583773284e-03,-1.330821466746045720e-03,-7.832603686636629980e-04,-3.828062274483685912e-04,-1.242501162111303570e-04,-1.593503844848909168e-08
-8.395367734337355614e-14,-1.223047296485674229e-04,-3.747202074888232592e-04,-7.635687355638763607e-04,-1.293629540205737047e-03,-1.968260610068185527e-03,-2.789659910449664333e-03,-3.759238407604578378e-03,-4.878087007024120569e-03,-6.147524606385741663e-03,-7.569714849784317523e-03,-9.148333187539214872e-03,-1.088924963358879616e-02,-1.280115995839838788e-02,-1.489603764229420479e-02,-1.718917224243319414e-02,-1.969837819513556298e-02,-2.244165897521289976e-02,-2.543214102421412215e-02,-2.866840563771740069e-02,-3.211748447791849814e-02,-3.568708264652911688e-02,-3.918420443745894433e-02,-4.226230579088209593e-02,-4.437482864584610387e-02,-4.478938263445139678e-02,-4.277691087810794879e-02,-3.813290956802403708e-02,-3.201236834880960558e-02,-6.957781292599918288e-02,-4.545463629381110593e+00,-6.957781243098981605e-02,-3.201236266807505615e-02,-3.813289458008489730e-02,-4.277688783198216327e-02,-4.478935321494471877e-02,-4.437479525086715504e-02,-4.226227095871334938e-02,-3.918417042136383699e-02,-3.568705119906843970e-02,-3.211745679418613608e-02,-2.866838239808101874e-02,-2.543212248734443015e-02,-2.244164508135167158e-02,-1.969836867480777298e-02,-1.718916669531030117e-02,-1.489603560639961299e-02,-1.280116095663334091e-02,-1.088925320576603073e-02,-9.148338908506865874e-03,-7.569722340235264524e-03,-6.147533536002836030e-03,-4.878097093427884862e-03,-3.759249413117293076e-03,-2.789671637542541840e-03,-1.968272893909632157e-03,-1.293642249008006284e-03,-7.635817594086394267e-04,-3.747334472268895600e-04,-1.223181082739485670e-04,-1.344343442816198220e-08
